GloveManager recording started on 09/23/16 at 16:50:14

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018001,1314,2190,1196,2229,3103,2214,1255,2805,2586,2876,2434,1758,1598,2580,,0.186949,0.267176,0.468917,0.038298,0.101149,0.587421,0.017304,0.105317,0.300000,0.106576,0.128649,0.127660,0.040661,0.137845
0.018001,1314,2190,1196,2229,3103,2214,1255,2805,2585,2876,2434,1757,1598,2580,,0.186949,0.267176,0.468917,0.038298,0.101149,0.587421,0.017304,0.105317,0.297778,0.106576,0.128649,0.125532,0.040661,0.137845
0.018006,1313,2190,1196,2230,3103,2214,1255,2806,2584,2875,2436,1755,1596,2580,,0.185185,0.267176,0.468917,0.040426,0.101149,0.587421,0.017304,0.106339,0.295556,0.104308,0.130811,0.121277,0.038119,0.137845
0.017999,1313,2190,1195,2230,3104,2213,1255,2806,2583,2875,2435,1755,1596,2579,,0.185185,0.267176,0.468028,0.040426,0.103448,0.586164,0.017304,0.106339,0.293333,0.104308,0.129730,0.121277,0.038119,0.136591
0.017998,1313,2189,1196,2231,3103,2213,1255,2806,2582,2875,2434,1754,1595,2579,,0.185185,0.263359,0.468917,0.042553,0.101149,0.586164,0.017304,0.106339,0.291111,0.104308,0.128649,0.119149,0.036849,0.136591
0.018003,1312,2190,1196,2230,3104,2211,1255,2806,2582,2874,2435,1753,1596,2578,,0.183422,0.267176,0.468917,0.040426,0.103448,0.583648,0.017304,0.106339,0.291111,0.102041,0.129730,0.117021,0.038119,0.135338
0.017998,1312,2190,1195,2230,3103,2211,1253,2806,2581,2875,2434,1753,1597,2578,,0.183422,0.267176,0.468028,0.040426,0.101149,0.583648,0.015483,0.106339,0.288889,0.104308,0.128649,0.117021,0.039390,0.135338
0.018002,1313,2190,1195,2230,3103,2211,1254,2807,2582,2875,2435,1753,1596,2577,,0.185185,0.267176,0.468028,0.040426,0.101149,0.583648,0.016393,0.107362,0.291111,0.104308,0.129730,0.117021,0.038119,0.134085
0.017999,1312,2190,1197,2230,3104,2212,1254,2806,2582,2874,2435,1754,1596,2579,,0.183422,0.267176,0.469805,0.040426,0.103448,0.584906,0.016393,0.106339,0.291111,0.102041,0.129730,0.119149,0.038119,0.136591
0.017954,1313,2190,1198,2231,3103,2213,1254,2806,2582,2875,2435,1754,1596,2579,,0.185185,0.267176,0.470693,0.042553,0.101149,0.586164,0.016393,0.106339,0.291111,0.104308,0.129730,0.119149,0.038119,0.136591
0.018051,1311,2190,1202,2230,3104,2215,1253,2804,2583,2875,2436,1757,1593,2581,,0.181658,0.267176,0.474245,0.040426,0.103448,0.588679,0.015483,0.104294,0.293333,0.104308,0.130811,0.125532,0.034307,0.139098
0.017981,1310,2190,1202,2230,3103,2216,1253,2804,2585,2875,2436,1758,1593,2583,,0.179894,0.267176,0.474245,0.040426,0.101149,0.589937,0.015483,0.104294,0.297778,0.104308,0.130811,0.127660,0.034307,0.141604
0.018025,1311,2189,1202,2230,3103,2218,1254,2803,2586,2876,2435,1761,1592,2584,,0.181658,0.263359,0.474245,0.040426,0.101149,0.592453,0.016393,0.103272,0.300000,0.106576,0.129730,0.134043,0.033037,0.142857
0.018004,1310,2189,1202,2230,3102,2219,1253,2803,2586,2876,2435,1762,1591,2585,,0.179894,0.263359,0.474245,0.040426,0.098851,0.593711,0.015483,0.103272,0.300000,0.106576,0.129730,0.136170,0.031766,0.144110
0.017987,1311,2189,1203,2230,3102,2220,1254,2802,2587,2876,2435,1763,1590,2584,,0.181658,0.263359,0.475133,0.040426,0.098851,0.594969,0.016393,0.102249,0.302222,0.106576,0.129730,0.138298,0.030496,0.142857
0.018012,1310,2190,1203,2230,3103,2219,1254,2802,2588,2876,2435,1763,1590,2584,,0.179894,0.267176,0.475133,0.040426,0.101149,0.593711,0.016393,0.102249,0.304444,0.106576,0.129730,0.138298,0.030496,0.142857
0.018000,1312,2190,1203,2230,3103,2218,1255,2801,2587,2876,2435,1763,1589,2585,,0.183422,0.267176,0.475133,0.040426,0.101149,0.592453,0.017304,0.101227,0.302222,0.106576,0.129730,0.138298,0.029225,0.144110
0.017976,1311,2190,1203,2229,3102,2217,1254,2801,2587,2875,2433,1763,1588,2585,,0.181658,0.267176,0.475133,0.038298,0.098851,0.591195,0.016393,0.101227,0.302222,0.104308,0.127568,0.138298,0.027954,0.144110
0.018020,1312,2190,1203,2229,3103,2216,1254,2801,2587,2876,2433,1764,1589,2584,,0.183422,0.267176,0.475133,0.038298,0.101149,0.589937,0.016393,0.101227,0.302222,0.106576,0.127568,0.140426,0.029225,0.142857
0.017954,1312,2190,1203,2229,3103,2216,1254,2801,2588,2877,2432,1764,1590,2583,,0.183422,0.267176,0.475133,0.038298,0.101149,0.589937,0.016393,0.101227,0.304444,0.108844,0.126486,0.140426,0.030496,0.141604
0.018044,1312,2190,1204,2229,3103,2216,1255,2802,2588,2877,2432,1764,1590,2582,,0.183422,0.267176,0.476021,0.038298,0.101149,0.589937,0.017304,0.102249,0.304444,0.108844,0.126486,0.140426,0.030496,0.140351
0.018001,1312,2190,1203,2229,3103,2215,1254,2802,2588,2877,2431,1763,1590,2582,,0.183422,0.267176,0.475133,0.038298,0.101149,0.588679,0.016393,0.102249,0.304444,0.108844,0.125405,0.138298,0.030496,0.140351
0.018001,1311,2190,1202,2230,3103,2215,1255,2802,2588,2877,2431,1762,1591,2581,,0.181658,0.267176,0.474245,0.040426,0.101149,0.588679,0.017304,0.102249,0.304444,0.108844,0.125405,0.136170,0.031766,0.139098
0.017986,1313,2190,1202,2230,3103,2214,1255,2802,2587,2877,2432,1761,1591,2581,,0.185185,0.267176,0.474245,0.040426,0.101149,0.587421,0.017304,0.102249,0.302222,0.108844,0.126486,0.134043,0.031766,0.139098
0.018016,1313,2190,1202,2229,3103,2215,1256,2803,2587,2877,2432,1761,1592,2580,,0.185185,0.267176,0.474245,0.038298,0.101149,0.588679,0.018215,0.103272,0.302222,0.108844,0.126486,0.134043,0.033037,0.137845
0.018001,1311,2190,1202,2230,3103,2216,1256,2802,2587,2876,2432,1761,1592,2580,,0.181658,0.267176,0.474245,0.040426,0.101149,0.589937,0.018215,0.102249,0.302222,0.106576,0.126486,0.134043,0.033037,0.137845
0.018001,1311,2190,1203,2229,3102,2217,1255,2803,2587,2876,2432,1761,1592,2579,,0.181658,0.267176,0.475133,0.038298,0.098851,0.591195,0.017304,0.103272,0.302222,0.106576,0.126486,0.134043,0.033037,0.136591
0.018003,1311,2190,1203,2230,3102,2217,1255,2804,2586,2876,2432,1761,1592,2580,,0.181658,0.267176,0.475133,0.040426,0.098851,0.591195,0.017304,0.104294,0.300000,0.106576,0.126486,0.134043,0.033037,0.137845
0.017997,1310,2190,1205,2228,3102,2217,1255,2802,2586,2876,2432,1761,1593,2578,,0.179894,0.267176,0.476909,0.036170,0.098851,0.591195,0.017304,0.102249,0.300000,0.106576,0.126486,0.134043,0.034307,0.135338
0.018005,1311,2189,1205,2228,3102,2218,1254,2802,2587,2876,2432,1761,1594,2578,,0.181658,0.263359,0.476909,0.036170,0.098851,0.592453,0.016393,0.102249,0.302222,0.106576,0.126486,0.134043,0.035578,0.135338
0.017998,1312,2189,1205,2229,3102,2218,1254,2803,2587,2876,2431,1761,1595,2577,,0.183422,0.263359,0.476909,0.038298,0.098851,0.592453,0.016393,0.103272,0.302222,0.106576,0.125405,0.134043,0.036849,0.134085
0.018003,1313,2190,1207,2230,3103,2216,1254,2804,2587,2876,2431,1761,1596,2576,,0.185185,0.267176,0.478686,0.040426,0.101149,0.589937,0.016393,0.104294,0.302222,0.106576,0.125405,0.134043,0.038119,0.132832
0.018006,1313,2189,1207,2229,3103,2215,1255,2804,2587,2877,2430,1761,1597,2575,,0.185185,0.263359,0.478686,0.038298,0.101149,0.588679,0.017304,0.104294,0.302222,0.108844,0.124324,0.134043,0.039390,0.131579
0.017997,1313,2190,1208,2230,3102,2215,1255,2803,2588,2876,2429,1761,1598,2575,,0.185185,0.267176,0.479574,0.040426,0.098851,0.588679,0.017304,0.103272,0.304444,0.106576,0.123243,0.134043,0.040661,0.131579
0.018001,1314,2190,1208,2228,3102,2214,1255,2803,2588,2877,2429,1762,1598,2574,,0.186949,0.267176,0.479574,0.036170,0.098851,0.587421,0.017304,0.103272,0.304444,0.108844,0.123243,0.136170,0.040661,0.130326
0.018000,1313,2190,1209,2229,3101,2215,1256,2803,2589,2877,2429,1761,1598,2575,,0.185185,0.267176,0.480462,0.038298,0.096552,0.588679,0.018215,0.103272,0.306667,0.108844,0.123243,0.134043,0.040661,0.131579
0.017981,1313,2189,1210,2229,3102,2217,1255,2801,2591,2878,2430,1763,1598,2576,,0.185185,0.263359,0.481350,0.038298,0.098851,0.591195,0.017304,0.101227,0.311111,0.111111,0.124324,0.138298,0.040661,0.132832
0.017996,1312,2190,1210,2228,3103,2215,1257,2803,2590,2877,2430,1762,1598,2577,,0.183422,0.267176,0.481350,0.036170,0.101149,0.588679,0.019126,0.103272,0.308889,0.108844,0.124324,0.136170,0.040661,0.134085
0.018038,1312,2190,1209,2230,3102,2215,1256,2802,2589,2876,2431,1762,1597,2577,,0.183422,0.267176,0.480462,0.040426,0.098851,0.588679,0.018215,0.102249,0.306667,0.106576,0.125405,0.136170,0.039390,0.134085
0.017998,1314,2190,1210,2229,3103,2214,1256,2804,2589,2876,2430,1762,1597,2577,,0.186949,0.267176,0.481350,0.038298,0.101149,0.587421,0.018215,0.104294,0.306667,0.106576,0.124324,0.136170,0.039390,0.134085
0.017995,1314,2191,1209,2230,3101,2213,1256,2804,2588,2876,2430,1762,1598,2576,,0.186949,0.270992,0.480462,0.040426,0.096552,0.586164,0.018215,0.104294,0.304444,0.106576,0.124324,0.136170,0.040661,0.132832
0.018001,1313,2191,1208,2230,3102,2212,1256,2804,2588,2877,2430,1761,1599,2574,,0.185185,0.270992,0.479574,0.040426,0.098851,0.584906,0.018215,0.104294,0.304444,0.108844,0.124324,0.134043,0.041931,0.130326
0.018034,1314,2191,1209,2230,3102,2210,1256,2804,2587,2877,2430,1760,1599,2574,,0.186949,0.270992,0.480462,0.040426,0.098851,0.582390,0.018215,0.104294,0.302222,0.108844,0.124324,0.131915,0.041931,0.130326
0.017961,1313,2190,1207,2230,3102,2212,1255,2805,2588,2877,2431,1761,1598,2574,,0.185185,0.267176,0.478686,0.040426,0.098851,0.584906,0.017304,0.105317,0.304444,0.108844,0.125405,0.134043,0.040661,0.130326
0.018000,1312,2190,1207,2229,3103,2211,1255,2804,2588,2877,2431,1761,1599,2575,,0.183422,0.267176,0.478686,0.038298,0.101149,0.583648,0.017304,0.104294,0.304444,0.108844,0.125405,0.134043,0.041931,0.131579
0.018003,1312,2190,1207,2230,3103,2212,1255,2805,2588,2876,2432,1761,1599,2576,,0.183422,0.267176,0.478686,0.040426,0.101149,0.584906,0.017304,0.105317,0.304444,0.106576,0.126486,0.134043,0.041931,0.132832
0.017999,1312,2190,1207,2230,3102,2213,1255,2805,2588,2877,2432,1761,1598,2578,,0.183422,0.267176,0.478686,0.040426,0.098851,0.586164,0.017304,0.105317,0.304444,0.108844,0.126486,0.134043,0.040661,0.135338
0.018008,1311,2190,1208,2229,3102,2215,1254,2804,2589,2877,2432,1761,1597,2578,,0.181658,0.267176,0.479574,0.038298,0.098851,0.588679,0.016393,0.104294,0.306667,0.108844,0.126486,0.134043,0.039390,0.135338
0.017991,1312,2189,1209,2229,3103,2215,1254,2805,2589,2877,2433,1762,1598,2579,,0.183422,0.263359,0.480462,0.038298,0.101149,0.588679,0.016393,0.105317,0.306667,0.108844,0.127568,0.136170,0.040661,0.136591
0.018013,1311,2190,1208,2229,3102,2215,1254,2804,2589,2877,2433,1763,1598,2579,,0.181658,0.267176,0.479574,0.038298,0.098851,0.588679,0.016393,0.104294,0.306667,0.108844,0.127568,0.138298,0.040661,0.136591
0.017947,1312,2190,1208,2230,3103,2216,1254,2804,2589,2876,2433,1762,1597,2579,,0.183422,0.267176,0.479574,0.040426,0.101149,0.589937,0.016393,0.104294,0.306667,0.106576,0.127568,0.136170,0.039390,0.136591
0.018043,1312,2190,1207,2230,3103,2215,1254,2804,2588,2877,2433,1762,1596,2578,,0.183422,0.267176,0.478686,0.040426,0.101149,0.588679,0.016393,0.104294,0.304444,0.108844,0.127568,0.136170,0.038119,0.135338
0.018002,1312,2190,1207,2230,3104,2214,1255,2805,2588,2877,2433,1762,1597,2577,,0.183422,0.267176,0.478686,0.040426,0.103448,0.587421,0.017304,0.105317,0.304444,0.108844,0.127568,0.136170,0.039390,0.134085
0.017997,1312,2190,1207,2229,3103,2213,1255,2804,2588,2877,2432,1761,1597,2576,,0.183422,0.267176,0.478686,0.038298,0.101149,0.586164,0.017304,0.104294,0.304444,0.108844,0.126486,0.134043,0.039390,0.132832
0.018004,1313,2191,1207,2229,3103,2214,1256,2805,2588,2876,2432,1762,1597,2577,,0.185185,0.270992,0.478686,0.038298,0.101149,0.587421,0.018215,0.105317,0.304444,0.106576,0.126486,0.136170,0.039390,0.134085
0.018002,1313,2189,1207,2230,3104,2214,1255,2804,2589,2876,2432,1761,1597,2577,,0.185185,0.263359,0.478686,0.040426,0.103448,0.587421,0.017304,0.104294,0.306667,0.106576,0.126486,0.134043,0.039390,0.134085
0.018003,1313,2190,1207,2230,3103,2213,1254,2805,2589,2876,2432,1762,1597,2576,,0.185185,0.267176,0.478686,0.040426,0.101149,0.586164,0.016393,0.105317,0.306667,0.106576,0.126486,0.136170,0.039390,0.132832
0.018009,1312,2189,1206,2230,3102,2215,1255,2805,2588,2876,2432,1762,1597,2576,,0.183422,0.263359,0.477798,0.040426,0.098851,0.588679,0.017304,0.105317,0.304444,0.106576,0.126486,0.136170,0.039390,0.132832
0.017992,1312,2190,1206,2229,3103,2215,1255,2805,2588,2876,2432,1762,1597,2576,,0.183422,0.267176,0.477798,0.038298,0.101149,0.588679,0.017304,0.105317,0.304444,0.106576,0.126486,0.136170,0.039390,0.132832
0.017998,1312,2190,1206,2229,3102,2214,1254,2805,2588,2876,2432,1761,1596,2576,,0.183422,0.267176,0.477798,0.038298,0.098851,0.587421,0.016393,0.105317,0.304444,0.106576,0.126486,0.134043,0.038119,0.132832
0.017955,1313,2190,1206,2230,3103,2214,1256,2805,2588,2877,2432,1762,1597,2577,,0.185185,0.267176,0.477798,0.040426,0.101149,0.587421,0.018215,0.105317,0.304444,0.108844,0.126486,0.136170,0.039390,0.134085
0.018050,1312,2190,1207,2229,3103,2215,1254,2805,2588,2876,2433,1762,1596,2577,,0.183422,0.267176,0.478686,0.038298,0.101149,0.588679,0.016393,0.105317,0.304444,0.106576,0.127568,0.136170,0.038119,0.134085
0.018005,1312,2189,1207,2230,3102,2215,1254,2804,2588,2876,2432,1761,1597,2577,,0.183422,0.263359,0.478686,0.040426,0.098851,0.588679,0.016393,0.104294,0.304444,0.106576,0.126486,0.134043,0.039390,0.134085
0.018016,1312,2190,1208,2230,3103,2215,1254,2804,2588,2876,2432,1761,1597,2577,,0.183422,0.267176,0.479574,0.040426,0.101149,0.588679,0.016393,0.104294,0.304444,0.106576,0.126486,0.134043,0.039390,0.134085
0.017947,1312,2190,1208,2229,3103,2215,1254,2804,2588,2877,2432,1762,1597,2577,,0.183422,0.267176,0.479574,0.038298,0.101149,0.588679,0.016393,0.104294,0.304444,0.108844,0.126486,0.136170,0.039390,0.134085
0.018041,1312,2190,1208,2230,3103,2216,1254,2805,2588,2877,2432,1762,1596,2578,,0.183422,0.267176,0.479574,0.040426,0.101149,0.589937,0.016393,0.105317,0.304444,0.108844,0.126486,0.136170,0.038119,0.135338
0.017994,1312,2190,1209,2231,3103,2215,1254,2804,2588,2876,2432,1762,1596,2577,,0.183422,0.267176,0.480462,0.042553,0.101149,0.588679,0.016393,0.104294,0.304444,0.106576,0.126486,0.136170,0.038119,0.134085
0.017997,1312,2190,1208,2230,3103,2215,1253,2804,2588,2876,2433,1761,1597,2578,,0.183422,0.267176,0.479574,0.040426,0.101149,0.588679,0.015483,0.104294,0.304444,0.106576,0.127568,0.134043,0.039390,0.135338
0.018003,1312,2190,1207,2230,3104,2215,1255,2805,2588,2876,2432,1761,1597,2578,,0.183422,0.267176,0.478686,0.040426,0.103448,0.588679,0.017304,0.105317,0.304444,0.106576,0.126486,0.134043,0.039390,0.135338
0.018002,1312,2190,1206,2230,3104,2215,1253,2805,2588,2876,2433,1761,1597,2578,,0.183422,0.267176,0.477798,0.040426,0.103448,0.588679,0.015483,0.105317,0.304444,0.106576,0.127568,0.134043,0.039390,0.135338
0.018000,1311,2189,1204,2230,3104,2215,1254,2806,2586,2875,2433,1758,1595,2579,,0.181658,0.263359,0.476021,0.040426,0.103448,0.588679,0.016393,0.106339,0.300000,0.104308,0.127568,0.127660,0.036849,0.136591
0.017985,1311,2189,1204,2230,3104,2215,1254,2806,2587,2875,2433,1758,1596,2578,,0.181658,0.263359,0.476021,0.040426,0.103448,0.588679,0.016393,0.106339,0.302222,0.104308,0.127568,0.127660,0.038119,0.135338
0.017968,1310,2189,1204,2230,3103,2215,1255,2807,2585,2875,2433,1758,1596,2577,,0.179894,0.263359,0.476021,0.040426,0.101149,0.588679,0.017304,0.107362,0.297778,0.104308,0.127568,0.127660,0.038119,0.134085
